,date,open,high,low,close,adj_close,volume
287,1966-02-21,0.0,92.83000183105467,91.3499984741211,91.87000274658205,91.87000274658205,8510000
288,1966-02-23,0.0,92.20999908447266,90.98999786376952,91.4800033569336,91.4800033569336,8080000
289,1966-02-24,0.0,91.80999755859376,90.4499969482422,90.88999938964844,90.88999938964844,7860000
290,1966-02-25,0.0,91.87999725341795,90.43000030517578,91.13999938964844,91.13999938964844,8140000
291,1966-02-28,0.0,91.9499969482422,90.6500015258789,91.22000122070312,91.22000122070312,9910000
292,1966-03-01,0.0,91.6500015258789,89.76000213623047,90.05999755859375,90.05999755859375,11030000
293,1966-03-02,0.0,90.6500015258789,88.69999694824219,89.1500015258789,89.1500015258789,10470000
294,1966-03-03,0.0,90.02999877929688,88.26000213623047,89.47000122070312,89.47000122070312,9900000
295,1966-03-04,0.0,90.25,88.72000122070312,89.23999786376953,89.23999786376953,9000000
296,1966-03-07,0.0,89.38999938964844,87.66999816894531,88.04000091552734,88.04000091552734,9370000
297,1966-03-08,0.0,89.0,87.16999816894531,88.18000030517578,88.18000030517578,10120000
298,1966-03-09,0.0,89.20999908447266,87.95999908447266,88.95999908447266,88.95999908447266,7980000
299,1966-03-10,0.0,90.13999938964844,88.36000061035156,88.95999908447266,88.95999908447266,10310000
300,1966-03-11,0.0,89.62999725341797,88.30000305175781,88.8499984741211,88.8499984741211,7000000
301,1966-03-14,0.0,88.91999816894531,87.55999755859375,87.8499984741211,87.8499984741211,7400000
302,1966-03-15,0.0,88.19999694824219,86.69000244140625,87.3499984741211,87.3499984741211,9440000
303,1966-03-16,0.0,88.55000305175781,87.08999633789062,87.86000061035156,87.86000061035156,7330000
304,1966-03-17,0.0,88.5999984741211,87.44999694824219,88.16999816894531,88.16999816894531,5460000
305,1966-03-18,0.0,89.2300033569336,87.81999969482422,88.52999877929688,88.52999877929688,6450000
306,1966-03-21,0.0,89.7300033569336,88.4000015258789,89.19999694824219,89.19999694824219,7230000
307,1966-03-22,0.0,90.27999877929688,89.01000213623047,89.45999908447266,89.45999908447266,8910000
308,1966-03-23,0.0,89.80000305175781,88.69000244140625,89.12999725341797,89.12999725341797,6720000
309,1966-03-24,0.0,89.80000305175781,88.68000030517578,89.29000091552734,89.29000091552734,7880000
310,1966-03-25,0.0,90.13999938964844,88.95999908447266,89.54000091552734,89.54000091552734,7750000
311,1966-03-28,0.0,90.41000366210938,89.1500015258789,89.62000274658203,89.62000274658203,8640000
312,1966-03-29,0.0,90.04000091552734,88.62999725341797,89.2699966430664,89.2699966430664,8300000
313,1966-03-30,0.0,89.56999969482422,88.30999755859375,88.77999877929688,88.77999877929688,7980000
314,1966-03-31,0.0,89.69999694824219,88.47000122070312,89.2300033569336,89.2300033569336,6690000
315,1966-04-01,0.0,90.37000274658205,88.95999908447266,89.94000244140625,89.94000244140625,9050000
316,1966-04-04,0.0,91.33000183105467,89.91999816894531,90.76000213623048,90.76000213623048,9360000
317,1966-04-05,0.0,92.04000091552734,90.47000122070312,91.30999755859376,91.30999755859376,10560000
318,1966-04-06,0.0,92.0999984741211,90.7699966430664,91.55999755859376,91.55999755859376,9040000
319,1966-04-07,0.0,92.41999816894533,90.98999786376952,91.76000213623048,91.76000213623048,9650000
320,1966-04-11,0.0,92.5999984741211,91.08000183105467,91.79000091552734,91.79000091552734,9310000
321,1966-04-12,0.0,92.51000213623048,90.91999816894533,91.4499969482422,91.4499969482422,10500000
322,1966-04-13,0.0,92.80999755859376,90.7300033569336,91.54000091552734,91.54000091552734,10440000
323,1966-04-14,0.0,92.8000030517578,91.12000274658205,91.87000274658205,91.87000274658205,12980000
324,1966-04-15,0.0,92.75,91.27999877929688,91.98999786376952,91.98999786376952,10270000
325,1966-04-18,0.0,92.58999633789062,91.08999633789062,91.58000183105467,91.58000183105467,9150000
326,1966-04-19,0.0,92.30999755859376,90.88999938964844,91.56999969482422,91.56999969482422,8820000
327,1966-04-20,0.0,92.75,91.33999633789062,92.08000183105467,92.08000183105467,10530000
328,1966-04-21,0.0,93.0199966430664,91.77999877929688,92.41999816894533,92.41999816894533,9560000
329,1966-04-22,0.0,92.87000274658205,91.5999984741211,92.2699966430664,92.2699966430664,8650000
330,1966-04-25,0.0,92.86000061035156,91.41000366210938,92.08000183105467,92.08000183105467,7270000
331,1966-04-26,0.0,92.7699966430664,91.47000122070312,91.98999786376952,91.98999786376952,7540000
332,1966-04-27,0.0,92.48999786376952,91.0999984741211,91.76000213623048,91.76000213623048,7950000
333,1966-04-28,0.0,91.91999816894533,90.23999786376952,91.12999725341795,91.12999725341795,8310000
334,1966-04-29,0.0,91.86000061035156,90.56999969482422,91.05999755859376,91.05999755859376,7220000
335,1966-05-02,0.0,91.75,90.43000030517578,90.9000015258789,90.9000015258789,7070000
336,1966-05-03,0.0,91.0999984741211,89.45999908447266,89.8499984741211,89.8499984741211,8020000
337,1966-05-04,0.0,90.11000061035156,88.54000091552734,89.38999938964844,89.38999938964844,9740000
338,1966-05-05,0.0,89.7699966430664,87.5999984741211,87.93000030517578,87.93000030517578,10100000
339,1966-05-06,0.0,88.5199966430664,86.23999786376953,87.83999633789062,87.83999633789062,13110000
340,1966-05-09,0.0,87.95999908447266,85.91999816894531,86.31999969482422,86.31999969482422,9290000
341,1966-05-10,0.0,87.87999725341797,86.12000274658203,87.08000183105469,87.08000183105469,9050000
342,1966-05-11,0.0,88.37999725341797,86.83999633789062,87.2300033569336,87.2300033569336,7470000
343,1966-05-12,0.0,87.48999786376953,85.72000122070312,86.2300033569336,86.2300033569336,8210000
344,1966-05-13,0.0,86.30999755859375,84.7699966430664,85.47000122070312,85.47000122070312,8970000
345,1966-05-16,0.0,86.04000091552734,83.9000015258789,84.41000366210938,84.41000366210938,9260000
346,1966-05-17,0.0,85.02999877929688,83.18000030517578,83.62999725341797,83.62999725341797,9870000
347,1966-05-18,0.0,85.63999938964844,83.72000122070312,85.12000274658203,85.12000274658203,9310000
348,1966-05-19,0.0,86.33000183105469,84.54000091552734,85.0199966430664,85.0199966430664,8640000
349,1966-05-20,0.0,85.79000091552734,84.20999908447266,85.43000030517578,85.43000030517578,6430000
350,1966-05-23,0.0,86.91000366210938,85.29000091552734,86.19999694824219,86.19999694824219,7080000
351,1966-05-24,0.0,87.69999694824219,86.19000244140625,86.7699966430664,86.7699966430664,7210000
352,1966-05-25,0.0,87.4800033569336,86.05000305175781,87.06999969482422,87.06999969482422,5820000
353,1966-05-26,0.0,87.87999725341797,86.54000091552734,87.06999969482422,87.06999969482422,6080000
354,1966-05-27,0.0,87.41999816894531,86.43000030517578,87.33000183105469,87.33000183105469,4790000
355,1966-05-31,0.0,87.6500015258789,85.80000305175781,86.12999725341797,86.12999725341797,5770000
356,1966-06-01,0.0,86.6500015258789,85.27999877929688,86.0999984741211,86.0999984741211,5290000
357,1966-06-02,0.0,86.8499984741211,85.55000305175781,85.95999908447266,85.95999908447266,5080000
358,1966-06-03,0.0,86.55000305175781,85.43000030517578,86.05999755859375,86.05999755859375,4430000
359,1966-06-06,0.0,86.27999877929688,85.02999877929688,85.41999816894531,85.41999816894531,4260000
360,1966-06-07,0.0,85.54000091552734,84.25,84.83000183105469,84.83000183105469,5040000
361,1966-06-08,0.0,85.43000030517578,84.30999755859375,84.93000030517578,84.93000030517578,4580000
362,1966-06-09,0.0,85.9800033569336,84.55999755859375,85.5,85.5,5810000
363,1966-06-10,0.0,86.97000122070312,85.31999969482422,86.44000244140625,86.44000244140625,8240000
364,1966-06-13,0.0,87.58999633789062,86.19999694824219,86.83000183105469,86.83000183105469,7600000
365,1966-06-14,0.0,87.56999969482422,86.0199966430664,87.06999969482422,87.06999969482422,7600000
366,1966-06-15,0.0,87.73999786376953,86.33000183105469,86.7300033569336,86.7300033569336,8520000
367,1966-06-16,0.0,87.18000030517578,85.87999725341797,86.47000122070312,86.47000122070312,6870000
368,1966-06-17,0.0,87.11000061035156,85.88999938964844,86.51000213623047,86.51000213623047,6580000
369,1966-06-20,0.0,87.02999877929688,85.83999633789062,86.4800033569336,86.4800033569336,5940000
370,1966-06-21,0.0,87.27999877929688,86.06999969482422,86.70999908447266,86.70999908447266,6860000
371,1966-06-22,0.0,87.37999725341797,86.1500015258789,86.8499984741211,86.8499984741211,7800000
372,1966-06-23,0.0,87.7300033569336,86.11000061035156,86.5,86.5,7930000
373,1966-06-24,0.0,87.30999755859375,85.68000030517578,86.58000183105469,86.58000183105469,7140000
374,1966-06-27,0.0,87.30999755859375,85.7699966430664,86.08000183105469,86.08000183105469,5330000
375,1966-06-28,0.0,86.43000030517578,85.0,85.66999816894531,85.66999816894531,6280000
376,1966-06-29,0.0,85.9800033569336,84.5199966430664,84.86000061035156,84.86000061035156,6020000
377,1966-06-30,0.0,85.37000274658203,83.75,84.73999786376953,84.73999786376953,7250000
378,1966-07-01,0.0,86.08000183105469,84.73999786376953,85.61000061035156,85.61000061035156,5200000
379,1966-07-05,0.0,86.41000366210938,85.08999633789062,85.81999969482422,85.81999969482422,4610000
380,1966-07-06,0.0,87.37999725341797,85.56999969482422,87.05999755859375,87.05999755859375,6860000
381,1966-07-07,0.0,88.0199966430664,86.66999816894531,87.37999725341797,87.37999725341797,7200000
382,1966-07-08,0.0,88.04000091552734,86.8499984741211,87.61000061035156,87.61000061035156,6100000
383,1966-07-11,0.0,88.19000244140625,86.97000122070312,87.44999694824219,87.44999694824219,6200000
384,1966-07-12,0.0,87.77999877929688,86.44999694824219,86.87999725341797,86.87999725341797,5180000
385,1966-07-13,0.0,87.05999755859375,85.83000183105469,86.30000305175781,86.30000305175781,5580000
386,1966-07-14,0.0,87.33999633789062,85.8499984741211,86.81999969482422,86.81999969482422,5950000
387,1966-07-15,0.0,87.68000030517578,86.44000244140625,87.08000183105469,87.08000183105469,6090000
388,1966-07-18,0.0,87.58999633789062,86.41999816894531,86.98999786376953,86.98999786376953,5110000
389,1966-07-19,0.0,87.16999816894531,85.75,86.33000183105469,86.33000183105469,5960000
390,1966-07-20,0.0,86.63999938964844,85.26000213623047,85.51000213623047,85.51000213623047,5470000
391,1966-07-21,0.0,86.23999786376953,84.7699966430664,85.5199966430664,85.5199966430664,6200000
392,1966-07-22,0.0,86.11000061035156,84.93000030517578,85.41000366210938,85.41000366210938,6540000
393,1966-07-25,0.0,85.56999969482422,83.55999755859375,83.83000183105469,83.83000183105469,7050000
394,1966-07-26,0.0,84.66999816894531,83.05000305175781,83.69999694824219,83.69999694824219,7610000
395,1966-07-27,0.0,84.83000183105469,83.5,84.0999984741211,84.0999984741211,6070000
396,1966-07-28,0.0,84.76000213623047,83.44000244140625,83.7699966430664,83.7699966430664,5680000
397,1966-07-29,0.0,84.30000305175781,83.0999984741211,83.5999984741211,83.5999984741211,5150000
398,1966-08-01,0.0,83.5,81.9800033569336,82.30999755859375,82.30999755859375,5880000
399,1966-08-02,0.0,83.04000091552734,81.7699966430664,82.33000183105469,82.33000183105469,5710000
400,1966-08-03,0.0,83.70999908447266,82.30000305175781,83.1500015258789,83.1500015258789,6220000
401,1966-08-04,0.0,84.54000091552734,83.06999969482422,83.93000030517578,83.93000030517578,6880000
402,1966-08-05,0.0,84.69999694824219,83.43000030517578,84.0,84.0,5500000
403,1966-08-08,0.0,84.30999755859375,82.97000122070312,83.75,83.75,4900000
404,1966-08-09,0.0,84.36000061035156,83.04000091552734,83.48999786376953,83.48999786376953,6270000
405,1966-08-10,0.0,83.83000183105469,82.69000244140625,83.11000061035156,83.11000061035156,5290000
406,1966-08-11,0.0,83.52999877929688,82.33999633789062,83.0199966430664,83.0199966430664,5700000
407,1966-08-12,0.0,83.87999725341797,82.56999969482422,83.16999816894531,83.16999816894531,6230000
408,1966-08-15,0.0,83.69000244140625,82.38999938964844,82.73999786376953,82.73999786376953,5680000
409,1966-08-16,0.0,82.70999908447266,81.26000213623047,81.62999725341797,81.62999725341797,6130000
410,1966-08-17,0.0,81.9000015258789,80.52999877929688,81.18000030517578,81.18000030517578,6630000
411,1966-08-18,0.0,81.37999725341797,79.5999984741211,80.16000366210938,80.16000366210938,7000000
412,1966-08-19,0.0,80.77999877929688,79.23999786376953,79.62000274658203,79.62000274658203,7070000
413,1966-08-22,0.0,79.87999725341797,77.58000183105469,78.23999786376953,78.23999786376953,8690000
414,1966-08-23,0.0,79.23999786376953,77.05000305175781,78.11000061035156,78.11000061035156,9830000
415,1966-08-24,0.0,79.62999725341797,77.91999816894531,79.06999969482422,79.06999969482422,7050000
416,1966-08-25,0.0,79.79000091552734,77.80000305175781,78.05999755859375,78.05999755859375,6760000
417,1966-08-26,0.0,77.8499984741211,76.0999984741211,76.41000366210938,76.41000366210938,8190000
418,1966-08-29,0.0,76.23999786376953,74.18000030517578,74.52999877929688,74.52999877929688,10900000
419,1966-08-30,0.0,76.45999908447266,73.91000366210938,75.86000061035156,75.86000061035156,11230000
420,1966-08-31,0.0,78.05999755859375,75.9800033569336,77.0999984741211,77.0999984741211,8690000
421,1966-09-01,0.0,78.5,76.66000366210938,77.69999694824219,77.69999694824219,6250000
422,1966-09-02,0.0,78.19999694824219,76.2699966430664,77.41999816894531,77.41999816894531,6080000
423,1966-09-06,0.0,78.16000366210938,76.55000305175781,76.95999908447266,76.95999908447266,4350000
424,1966-09-07,0.0,77.26000213623047,75.7699966430664,76.37000274658203,76.37000274658203,5530000
425,1966-09-08,0.0,76.94999694824219,75.02999877929688,76.05000305175781,76.05000305175781,6660000
426,1966-09-09,0.0,76.94000244140625,75.43000030517578,76.29000091552734,76.29000091552734,5280000
427,1966-09-12,0.0,78.33999633789062,76.47000122070312,77.91000366210938,77.91000366210938,6780000
428,1966-09-13,0.0,79.16000366210938,77.66000366210938,78.31999969482422,78.31999969482422,6870000
429,1966-09-14,0.0,79.43000030517578,77.7300033569336,79.12999725341797,79.12999725341797,6250000
430,1966-09-15,0.0,80.5999984741211,78.87000274658203,80.08000183105469,80.08000183105469,6140000
431,1966-09-16,0.0,80.80999755859375,79.33000183105469,79.98999786376953,79.98999786376953,5150000
432,1966-09-19,0.0,80.5,79.0199966430664,79.58999633789062,79.58999633789062,4920000
433,1966-09-20,0.0,79.9000015258789,78.56999969482422,79.04000091552734,79.04000091552734,4560000
434,1966-09-21,0.0,79.1500015258789,77.5199966430664,77.70999908447266,77.70999908447266,5360000
435,1966-09-22,0.0,78.41000366210938,76.80999755859375,77.94000244140625,77.94000244140625,5760000
436,1966-09-23,0.0,78.43000030517578,77.1500015258789,77.66999816894531,77.66999816894531,4560000
437,1966-09-26,0.0,78.33999633789062,76.87999725341797,77.86000061035156,77.86000061035156,4960000
438,1966-09-27,0.0,79.0999984741211,77.55999755859375,78.0999984741211,78.0999984741211,6300000
439,1966-09-28,0.0,78.36000061035156,76.69999694824219,77.11000061035156,77.11000061035156,5990000
440,1966-09-29,0.0,77.27999877929688,75.8499984741211,76.30999755859375,76.30999755859375,6110000
441,1966-09-30,0.0,77.08999633789062,75.44999694824219,76.55999755859375,76.55999755859375,6170000
442,1966-10-03,0.0,76.9800033569336,74.70999908447266,74.9000015258789,74.9000015258789,6490000
443,1966-10-04,0.0,75.76000213623047,73.91000366210938,75.0999984741211,75.0999984741211,8910000
444,1966-10-05,0.0,76.0999984741211,74.30999755859375,74.69000244140625,74.69000244140625,5880000
445,1966-10-06,0.0,75.08999633789062,73.47000122070312,74.05000305175781,74.05000305175781,8110000
446,1966-10-07,0.0,74.66999816894531,72.7699966430664,73.19999694824219,73.19999694824219,8140000
447,1966-10-10,0.0,74.97000122070312,72.27999877929688,74.52999877929688,74.52999877929688,9630000
448,1966-10-11,0.0,76.19999694824219,74.22000122070312,74.91000366210938,74.91000366210938,8430000
449,1966-10-12,0.0,77.26000213623047,74.37000274658203,77.04000091552734,77.04000091552734,6910000
450,1966-10-13,0.0,78.44999694824219,76.22000122070312,76.88999938964844,76.88999938964844,8680000
451,1966-10-14,0.0,77.80000305175781,76.01000213623047,76.5999984741211,76.5999984741211,5610000
452,1966-10-17,0.0,78.41000366210938,76.4800033569336,77.47000122070312,77.47000122070312,5570000
453,1966-10-18,0.0,79.08000183105469,77.3499984741211,78.68000030517578,78.68000030517578,7180000
454,1966-10-19,0.0,79.33999633789062,77.54000091552734,78.05000305175781,78.05000305175781,6460000
455,1966-10-20,0.0,78.95999908447266,77.26000213623047,77.83999633789062,77.83999633789062,6840000
456,1966-10-21,0.0,78.62000274658203,77.16000366210938,78.19000244140625,78.19000244140625,5690000
457,1966-10-24,0.0,79.19999694824219,77.7300033569336,78.41999816894531,78.41999816894531,5780000
458,1966-10-25,0.0,79.22000122070312,77.55999755859375,78.9000015258789,78.9000015258789,6190000
459,1966-10-26,0.0,80.29000091552734,78.69999694824219,79.58000183105469,79.58000183105469,6760000
460,1966-10-27,0.0,80.72000122070312,79.27999877929688,80.2300033569336,80.2300033569336,6670000
461,1966-10-28,0.0,80.91000366210938,79.48999786376953,80.23999786376953,80.23999786376953,6420000
462,1966-10-31,0.0,80.81999969482422,79.33999633789062,80.19999694824219,80.19999694824219,5860000
463,1966-11-01,0.0,81.18000030517578,79.79000091552734,80.80999755859375,80.80999755859375,6480000
464,1966-11-02,0.0,81.68000030517578,80.30000305175781,80.87999725341797,80.87999725341797,6740000
465,1966-11-03,0.0,81.3499984741211,79.9800033569336,80.55999755859375,80.55999755859375,5860000
