,date,open,high,low,close,adj_close,volume
3843,2001-02-23,0.0403649993240833,0.0410160012543201,0.0403649993240833,0.0410160012543201,0.0410160012543201,144000
3844,2001-02-26,0.0403649993240833,0.0415039993822574,0.0390629991888999,0.0390629991888999,0.0390629991888999,3158400
3845,2001-02-27,0.0387369990348815,0.0393880009651184,0.0384109988808631,0.0390629991888999,0.0390629991888999,39724800
3846,2001-02-28,0.0390629991888999,0.0403649993240833,0.0364580005407333,0.0371089987456798,0.0371089987456798,24988800
3847,2001-03-01,0.0371089987456798,0.0390629991888999,0.0371089987456798,0.0390629991888999,0.0390629991888999,912000
3848,2001-03-02,0.0371089987456798,0.0390629991888999,0.0371089987456798,0.0377600006759166,0.0377600006759166,489600
3849,2001-03-05,0.0384109988808631,0.0397140011191368,0.0377600006759166,0.0384109988808631,0.0384109988808631,1401600
3850,2001-03-06,0.0397140011191368,0.0397140011191368,0.0377600006759166,0.0377600006759166,0.0377600006759166,1497600
3851,2001-03-07,0.0377600006759166,0.0384109988808631,0.0371089987456798,0.0384109988808631,0.0384109988808631,6681600
3852,2001-03-08,0.0377600006759166,0.0377600006759166,0.0377600006759166,0.0377600006759166,0.0377600006759166,115200
3853,2001-03-09,0.0377600006759166,0.0384109988808631,0.0377600006759166,0.0377600006759166,0.0377600006759166,432000
3854,2001-03-12,0.0375979989767074,0.0377600006759166,0.0375979989767074,0.0377600006759166,0.0377600006759166,412800
3855,2001-03-13,0.0377600006759166,0.0390629991888999,0.0377600006759166,0.0377600006759166,0.0377600006759166,883200
3856,2001-03-14,0.0377600006759166,0.0384109988808631,0.0377600006759166,0.0377600006759166,0.0377600006759166,422400
3857,2001-03-15,0.0374349988996982,0.0384109988808631,0.0374349988996982,0.0377600006759166,0.0377600006759166,2390400
3858,2001-03-16,0.0377600006759166,0.0384109988808631,0.0377600006759166,0.0377600006759166,0.0377600006759166,2832000
3859,2001-03-19,0.0377600006759166,0.0390629991888999,0.0377600006759166,0.0377600006759166,0.0377600006759166,8515200
3860,2001-03-20,0.0377600006759166,0.0397140011191368,0.0364580005407333,0.0364580005407333,0.0364580005407333,2899200
3861,2001-03-21,0.038086000829935,0.0395510010421276,0.03515600040555,0.03515600040555,0.03515600040555,2928000
3862,2001-03-22,0.0364580005407333,0.0375979989767074,0.0345049984753131,0.03515600040555,0.03515600040555,1881600
3863,2001-03-23,0.0358069986104965,0.0377600006759166,0.0358069986104965,0.0364580005407333,0.0364580005407333,883200
3864,2001-03-26,0.0364580005407333,0.0364580005407333,0.03125,0.0338540002703666,0.0338540002703666,1612800
3865,2001-03-27,0.0343419983983039,0.0343419983983039,0.0325520001351833,0.0338540002703666,0.0338540002703666,547200
3866,2001-03-28,0.0338540002703666,0.0345049984753131,0.0338540002703666,0.0338540002703666,0.0338540002703666,2352000
3867,2001-03-29,0.0338540002703666,0.0371089987456798,0.0338540002703666,0.0358069986104965,0.0358069986104965,787200
3868,2001-03-30,0.0358069986104965,0.0358069986104965,0.03515600040555,0.03515600040555,0.03515600040555,422400
3869,2001-04-02,0.0348309986293315,0.0348309986293315,0.0348309986293315,0.0348309986293315,0.0348309986293315,163200
3870,2001-04-03,0.0345049984753131,0.0348309986293315,0.034180000424385,0.034180000424385,0.034180000424385,182400
3871,2001-04-04,0.034180000424385,0.0358069986104965,0.0338540002703666,0.0338540002703666,0.0338540002703666,1219200
3872,2001-04-05,0.0338540002703666,0.0338540002703666,0.0338540002703666,0.0338540002703666,0.0338540002703666,0
3873,2001-04-06,0.0338540002703666,0.0345049984753131,0.0338540002703666,0.0345049984753131,0.0345049984753131,201600
3874,2001-04-09,0.0338540002703666,0.0364580005407333,0.0338540002703666,0.0361460000276565,0.0361460000276565,211200
3875,2001-04-10,0.0364580005407333,0.0394789986312389,0.0364580005407333,0.0383329987525939,0.0383329987525939,326400
3876,2001-04-11,0.0393749997019767,0.0395830012857914,0.0359379984438419,0.0359379984438419,0.0359379984438419,1478400
3877,2001-04-12,0.0361460000276565,0.0364580005407333,0.034375000745058,0.034375000745058,0.034375000745058,1996800
3878,2001-04-16,0.0371880009770393,0.0394789986312389,0.0338540002703666,0.0338540002703666,0.0338540002703666,489600
3879,2001-04-17,0.0338540002703666,0.0339579991996288,0.0338540002703666,0.0338540002703666,0.0338540002703666,2054400
3880,2001-04-18,0.0339579991996288,0.034375000745058,0.0339579991996288,0.034375000745058,0.034375000745058,182400
3881,2001-04-19,0.0338540002703666,0.0338540002703666,0.0338540002703666,0.0338540002703666,0.0338540002703666,115200
3882,2001-04-20,0.0337500013411045,0.034375000745058,0.0337500013411045,0.0338540002703666,0.0338540002703666,278400
3883,2001-04-23,0.0339579991996288,0.034375000745058,0.0338540002703666,0.034375000745058,0.034375000745058,249600
3884,2001-04-24,0.0339579991996288,0.034375000745058,0.0338540002703666,0.0338540002703666,0.0338540002703666,508800
3885,2001-04-25,0.0338540002703666,0.0344789996743202,0.0338540002703666,0.0344789996743202,0.0344789996743202,67200
3886,2001-04-26,0.0338540002703666,0.0352080017328262,0.0338540002703666,0.0344789996743202,0.0344789996743202,585600
3887,2001-04-27,0.0344789996743202,0.0344789996743202,0.0338540002703666,0.0344789996743202,0.0344789996743202,1555200
3888,2001-04-30,0.0339579991996288,0.0339579991996288,0.0339579991996288,0.0339579991996288,0.0339579991996288,96000
3889,2001-05-01,0.0339579991996288,0.0339579991996288,0.0314580015838146,0.0314580015838146,0.0314580015838146,2208000
3890,2001-05-02,0.0327080003917217,0.0332290008664131,0.0316670015454292,0.0332290008664131,0.0332290008664131,67200
3891,2001-05-03,0.0329170003533363,0.0331249982118606,0.0329170003533363,0.0331249982118606,0.0331249982118606,240000
3892,2001-05-04,0.0307289995253086,0.0328130014240741,0.0269789993762969,0.0318749994039535,0.0318749994039535,2467200
3893,2001-05-07,0.0320830009877681,0.0320830009877681,0.0297919996082782,0.0307289995253086,0.0307289995253086,1353600
3894,2001-05-08,0.0305209998041391,0.0311459992080926,0.0287500005215406,0.0305209998041391,0.0305209998041391,8774400
3895,2001-05-09,0.0305209998041391,0.0305209998041391,0.0299999993294477,0.0305209998041391,0.0305209998041391,288000
3896,2001-05-10,0.0302080009132623,0.0306250005960464,0.0302080009132623,0.0305209998041391,0.0305209998041391,1008000
3897,2001-05-11,0.0305209998041391,0.0314580015838146,0.0299999993294477,0.0313539989292621,0.0313539989292621,1219200
3898,2001-05-14,0.0316670015454292,0.0316670015454292,0.03125,0.03125,0.03125,3273600
3899,2001-05-15,0.0308330003172159,0.0313539989292621,0.0308330003172159,0.03125,0.03125,451200
3900,2001-05-16,0.0306250005960464,0.0333329997956752,0.0306250005960464,0.0318749994039535,0.0318749994039535,1008000
3901,2001-05-17,0.0318749994039535,0.0318749994039535,0.0318749994039535,0.0318749994039535,0.0318749994039535,115200
3902,2001-05-18,0.0327080003917217,0.0328130014240741,0.0318749994039535,0.0328130014240741,0.0328130014240741,115200
3903,2001-05-21,0.0327080003917217,0.0327080003917217,0.0321879982948303,0.0321879982948303,0.0321879982948303,480000
3904,2001-05-22,0.0323959998786449,0.0327080003917217,0.03125,0.0320830009877681,0.0320830009877681,1488000
3905,2001-05-23,0.0320830009877681,0.0324999988079071,0.0316670015454292,0.0324999988079071,0.0324999988079071,739200
3906,2001-05-24,0.0317710004746913,0.0322920009493827,0.0317710004746913,0.0317710004746913,0.0317710004746913,86400
3907,2001-05-25,0.0317710004746913,0.0324999988079071,0.0317710004746913,0.0322920009493827,0.0322920009493827,403200
3908,2001-05-29,0.0320830009877681,0.0322920009493827,0.0317710004746913,0.0317710004746913,0.0317710004746913,163200
3909,2001-05-30,0.0317710004746913,0.0318749994039535,0.0317710004746913,0.0318749994039535,0.0318749994039535,259200
3910,2001-05-31,0.0317710004746913,0.0320830009877681,0.0317710004746913,0.0320830009877681,0.0320830009877681,345600
3911,2001-06-01,0.0320830009877681,0.0320830009877681,0.0320830009877681,0.0320830009877681,0.0320830009877681,0
3912,2001-06-04,0.0320830009877681,0.0320830009877681,0.0320830009877681,0.0320830009877681,0.0320830009877681,144000
3913,2001-06-05,0.0318749994039535,0.0318749994039535,0.0317710004746913,0.0317710004746913,0.0317710004746913,470400
3914,2001-06-06,0.0317710004746913,0.0333329997956752,0.0317710004746913,0.0333329997956752,0.0333329997956752,652800
3915,2001-06-07,0.0332290008664131,0.0338540002703666,0.03125,0.0338540002703666,0.0338540002703666,1843200
3916,2001-06-08,0.0339579991996288,0.034375000745058,0.0339579991996288,0.0342710018157959,0.0342710018157959,710400
3917,2001-06-11,0.0338540002703666,0.0338540002703666,0.0320830009877681,0.0331249982118606,0.0331249982118606,700800
3918,2001-06-12,0.0320830009877681,0.0333329997956752,0.0320830009877681,0.0333329997956752,0.0333329997956752,172800
3919,2001-06-13,0.0323959998786449,0.0333329997956752,0.0317710004746913,0.0333329997956752,0.0333329997956752,336000
3920,2001-06-14,0.0323959998786449,0.0326040014624595,0.0323959998786449,0.0326040014624595,0.0326040014624595,172800
3921,2001-06-15,0.0328130014240741,0.0328130014240741,0.0327080003917217,0.0327080003917217,0.0327080003917217,432000
3922,2001-06-18,0.0327080003917217,0.0328130014240741,0.0323959998786449,0.0323959998786449,0.0323959998786449,556800
3923,2001-06-19,0.0323959998786449,0.0328130014240741,0.0323959998786449,0.0328130014240741,0.0328130014240741,249600
3924,2001-06-20,0.0323959998786449,0.0329170003533363,0.0323959998786449,0.0329170003533363,0.0329170003533363,652800
3925,2001-06-21,0.0329170003533363,0.0337500013411045,0.0328130014240741,0.0333329997956752,0.0333329997956752,1142400
3926,2001-06-22,0.0328130014240741,0.0329170003533363,0.0328130014240741,0.0329170003533363,0.0329170003533363,240000
3927,2001-06-25,0.0329170003533363,0.0338540002703666,0.0328130014240741,0.0333329997956752,0.0333329997956752,4252800
3928,2001-06-26,0.0333329997956752,0.0338540002703666,0.0322920009493827,0.0322920009493827,0.0322920009493827,7382400
3929,2001-06-27,0.0322920009493827,0.034375000745058,0.0322920009493827,0.0333329997956752,0.0333329997956752,2035200
3930,2001-06-28,0.0333329997956752,0.0338540002703666,0.0333329997956752,0.0338540002703666,0.0338540002703666,144000
3931,2001-06-29,0.0344789996743202,0.0354170016944408,0.0338540002703666,0.0354170016944408,0.0354170016944408,643200
3932,2001-07-02,0.0354170016944408,0.0370829999446868,0.0346879996359348,0.0370829999446868,0.0370829999446868,614400
3933,2001-07-03,0.0372919999063015,0.0373959988355636,0.0364580005407333,0.0364580005407333,0.0364580005407333,163200
3934,2001-07-05,0.0372919999063015,0.0382289998233318,0.0369790010154247,0.0375000014901161,0.0375000014901161,816000
3935,2001-07-06,0.0375000014901161,0.0375000014901161,0.0375000014901161,0.0375000014901161,0.0375000014901161,480000
3936,2001-07-09,0.0365630015730857,0.0383329987525939,0.0365630015730857,0.0380209982395172,0.0380209982395172,940800
3937,2001-07-10,0.0365630015730857,0.0380209982395172,0.0362499989569187,0.0377079993486404,0.0377079993486404,614400
3938,2001-07-11,0.0362499989569187,0.0392710007727146,0.0362499989569187,0.0392710007727146,0.0392710007727146,3225600
3939,2001-07-12,0.0401040017604827,0.0402080006897449,0.0396879985928535,0.039792001247406,0.039792001247406,1161600
3940,2001-07-13,0.039792001247406,0.0402080006897449,0.0390629991888999,0.0395830012857914,0.0395830012857914,691200
3941,2001-07-16,0.0395830012857914,0.0401040017604827,0.0390629991888999,0.0395830012857914,0.0395830012857914,1468800
3942,2001-07-17,0.0401040017604827,0.0401040017604827,0.0395830012857914,0.0395830012857914,0.0395830012857914,374400
3943,2001-07-18,0.0401040017604827,0.0401040017604827,0.0390629991888999,0.0394789986312389,0.0394789986312389,1401600
3944,2001-07-19,0.0395830012857914,0.0395830012857914,0.0394789986312389,0.0394789986312389,0.0394789986312389,345600
3945,2001-07-20,0.0394789986312389,0.0402080006897449,0.0394789986312389,0.039792001247406,0.039792001247406,2179200
3946,2001-07-23,0.0403130017220974,0.0406249985098838,0.0401040017604827,0.0406249985098838,0.0406249985098838,787200
3947,2001-07-24,0.0402080006897449,0.0406249985098838,0.0401040017604827,0.0406249985098838,0.0406249985098838,691200
3948,2001-07-25,0.0401040017604827,0.0406249985098838,0.0399999991059303,0.0406249985098838,0.0406249985098838,681600
3949,2001-07-26,0.0398960001766681,0.0398960001766681,0.0398960001766681,0.0398960001766681,0.0398960001766681,48000
3950,2001-07-27,0.0395830012857914,0.0404170006513595,0.0395830012857914,0.0401040017604827,0.0401040017604827,528000
3951,2001-07-30,0.0404170006513595,0.0404170006513595,0.0395830012857914,0.0402080006897449,0.0402080006897449,902400
3952,2001-07-31,0.0402080006897449,0.0402080006897449,0.0396879985928535,0.0401040017604827,0.0401040017604827,912000
3953,2001-08-01,0.0401040017604827,0.0404170006513595,0.0401040017604827,0.0403130017220974,0.0403130017220974,393600
3954,2001-08-02,0.0404170006513595,0.0412500016391277,0.0401040017604827,0.0408330000936985,0.0408330000936985,1257600
3955,2001-08-03,0.0407290011644363,0.041457999497652,0.0406249985098838,0.041457999497652,0.041457999497652,691200
3956,2001-08-06,0.0391670018434524,0.041457999497652,0.0391670018434524,0.0401040017604827,0.0401040017604827,1180800
3957,2001-08-07,0.0402080006897449,0.0411459989845752,0.0390629991888999,0.0406249985098838,0.0406249985098838,1622400
3958,2001-08-08,0.0390629991888999,0.0401040017604827,0.0390629991888999,0.0395830012857914,0.0395830012857914,422400
3959,2001-08-09,0.0396879985928535,0.0411459989845752,0.0395830012857914,0.0409380011260509,0.0409380011260509,3888000
3960,2001-08-10,0.0410420000553131,0.0416669994592666,0.0404170006513595,0.0405209995806217,0.0405209995806217,1833600
3961,2001-08-13,0.0410420000553131,0.0411459989845752,0.0401040017604827,0.0409380011260509,0.0409380011260509,912000
3962,2001-08-14,0.0407290011644363,0.0411459989845752,0.0405209995806217,0.0406249985098838,0.0406249985098838,1219200
3963,2001-08-15,0.0406249985098838,0.0406249985098838,0.0401040017604827,0.0401040017604827,0.0401040017604827,182400
3964,2001-08-16,0.0402080006897449,0.0406249985098838,0.0401040017604827,0.0406249985098838,0.0406249985098838,336000
3965,2001-08-17,0.0404170006513595,0.041457999497652,0.0402080006897449,0.0413540005683898,0.0413540005683898,1814400
3966,2001-08-20,0.0413540005683898,0.0413540005683898,0.0413540005683898,0.0413540005683898,0.0413540005683898,0
3967,2001-08-21,0.0407290011644363,0.0408330000936985,0.0406249985098838,0.0408330000936985,0.0408330000936985,307200
3968,2001-08-22,0.0408330000936985,0.0411459989845752,0.0408330000936985,0.0411459989845752,0.0411459989845752,172800
3969,2001-08-23,0.0406249985098838,0.0406249985098838,0.0406249985098838,0.0406249985098838,0.0406249985098838,480000
3970,2001-08-24,0.0406249985098838,0.0406249985098838,0.0406249985098838,0.0406249985098838,0.0406249985098838,0
3971,2001-08-27,0.0409380011260509,0.0409380011260509,0.0401040017604827,0.0401040017604827,0.0401040017604827,144000
3972,2001-08-28,0.0401040017604827,0.041457999497652,0.0395830012857914,0.0395830012857914,0.0395830012857914,825600
3973,2001-08-29,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,76800
3974,2001-08-30,0.0395830012857914,0.0396879985928535,0.0395830012857914,0.0396879985928535,0.0396879985928535,220800
3975,2001-08-31,0.0395830012857914,0.0404170006513595,0.0395830012857914,0.0404170006513595,0.0404170006513595,1968000
3976,2001-09-04,0.0409380011260509,0.0411459989845752,0.0390629991888999,0.0390629991888999,0.0390629991888999,76800
3977,2001-09-05,0.0390629991888999,0.0411459989845752,0.0390629991888999,0.0411459989845752,0.0411459989845752,691200
3978,2001-09-06,0.0401040017604827,0.0411459989845752,0.0401040017604827,0.0411459989845752,0.0411459989845752,2140800
3979,2001-09-07,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,28800
3980,2001-09-10,0.0395830012857914,0.0406249985098838,0.0395830012857914,0.0406249985098838,0.0406249985098838,556800
3981,2001-09-17,0.0406249985098838,0.0406249985098838,0.0364580005407333,0.0391670018434524,0.0391670018434524,662400
3982,2001-09-18,0.0401040017604827,0.0401040017604827,0.0381250008940696,0.0381250008940696,0.0381250008940696,585600
3983,2001-09-19,0.0382289998233318,0.0382289998233318,0.0295829996466636,0.0350000001490116,0.0350000001490116,2764800
3984,2001-09-20,0.0333329997956752,0.0356249995529651,0.0333329997956752,0.0356249995529651,0.0356249995529651,412800
3985,2001-09-21,0.0335419997572898,0.0364580005407333,0.0334380008280277,0.0350000001490116,0.0350000001490116,451200
3986,2001-09-24,0.0362499989569187,0.0369790010154247,0.0348960012197494,0.0364580005407333,0.0364580005407333,460800
3987,2001-09-25,0.0354170016944408,0.035521000623703,0.0354170016944408,0.035521000623703,0.035521000623703,144000
3988,2001-09-26,0.0359379984438419,0.0364580005407333,0.0333329997956752,0.0333329997956752,0.0333329997956752,547200
3989,2001-09-27,0.0338540002703666,0.0364580005407333,0.0338540002703666,0.0364580005407333,0.0364580005407333,76800
3990,2001-09-28,0.0322920009493827,0.0364580005407333,0.0322920009493827,0.0364580005407333,0.0364580005407333,460800
3991,2001-10-01,0.035521000623703,0.0377079993486404,0.035521000623703,0.0377079993486404,0.0377079993486404,105600
3992,2001-10-02,0.0354170016944408,0.0354170016944408,0.0320830009877681,0.034375000745058,0.034375000745058,316800
3993,2001-10-03,0.034375000745058,0.034375000745058,0.034375000745058,0.034375000745058,0.034375000745058,124800
3994,2001-10-04,0.034375000745058,0.0354170016944408,0.034375000745058,0.034375000745058,0.034375000745058,268800
3995,2001-10-05,0.0354170016944408,0.0377079993486404,0.0354170016944408,0.0377079993486404,0.0377079993486404,470400
3996,2001-10-08,0.0348960012197494,0.0364580005407333,0.0348960012197494,0.0364580005407333,0.0364580005407333,57600
3997,2001-10-09,0.0364580005407333,0.0364580005407333,0.0354170016944408,0.0364580005407333,0.0364580005407333,710400
3998,2001-10-10,0.0354170016944408,0.0359379984438419,0.0354170016944408,0.0359379984438419,0.0359379984438419,288000
3999,2001-10-11,0.0359379984438419,0.0364580005407333,0.0359379984438419,0.0359379984438419,0.0359379984438419,134400
4000,2001-10-12,0.035521000623703,0.0364580005407333,0.0354170016944408,0.0354170016944408,0.0354170016944408,201600
4001,2001-10-15,0.035521000623703,0.0364580005407333,0.035521000623703,0.0364580005407333,0.0364580005407333,96000
4002,2001-10-16,0.0364580005407333,0.0364580005407333,0.0356249995529651,0.0356249995529651,0.0356249995529651,326400
4003,2001-10-17,0.0356249995529651,0.0356249995529651,0.0356249995529651,0.0356249995529651,0.0356249995529651,201600
4004,2001-10-18,0.0363540016114711,0.0363540016114711,0.0356249995529651,0.0357289984822273,0.0357289984822273,259200
4005,2001-10-19,0.0357289984822273,0.0359379984438419,0.0357289984822273,0.0359379984438419,0.0359379984438419,268800
4006,2001-10-22,0.0362499989569187,0.0395830012857914,0.0362499989569187,0.0394789986312389,0.0394789986312389,1526400
4007,2001-10-23,0.0395830012857914,0.0398960001766681,0.0391670018434524,0.0398960001766681,0.0398960001766681,307200
4008,2001-10-24,0.0395830012857914,0.0405209995806217,0.0393749997019767,0.0395830012857914,0.0395830012857914,921600
4009,2001-10-25,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,0.0395830012857914,0
4010,2001-10-26,0.0390629991888999,0.0406249985098838,0.0375000014901161,0.0406249985098838,0.0406249985098838,864000
4011,2001-10-29,0.0380209982395172,0.0382289998233318,0.0380209982395172,0.0380209982395172,0.0380209982395172,115200
4012,2001-10-30,0.0403130017220974,0.0427079983055591,0.0402080006897449,0.0415630005300045,0.0415630005300045,3321600
4013,2001-10-31,0.041457999497652,0.041457999497652,0.0404170006513595,0.0411459989845752,0.0411459989845752,278400
4014,2001-11-01,0.0402080006897449,0.0416669994592666,0.0402080006897449,0.0416669994592666,0.0416669994592666,2102400
4015,2001-11-02,0.0411459989845752,0.0418750010430812,0.0408330000936985,0.0411459989845752,0.0411459989845752,633600
4016,2001-11-05,0.0415630005300045,0.0416669994592666,0.0382289998233318,0.0385419987142086,0.0385419987142086,576000
4017,2001-11-06,0.038646001368761,0.0390629991888999,0.0385419987142086,0.0390629991888999,0.0390629991888999,691200
4018,2001-11-07,0.0401040017604827,0.0401040017604827,0.0399999991059303,0.0399999991059303,0.0399999991059303,19200
4019,2001-11-08,0.0398960001766681,0.0406249985098838,0.0390629991888999,0.0390629991888999,0.0390629991888999,403200
4020,2001-11-09,0.0407290011644363,0.0408330000936985,0.0392710007727146,0.0401040017604827,0.0401040017604827,384000
4021,2001-11-12,0.0399999991059303,0.0416669994592666,0.0399999991059303,0.0416669994592666,0.0416669994592666,451200
4022,2001-11-13,0.0411459989845752,0.0415630005300045,0.0407290011644363,0.0412500016391277,0.0412500016391277,1056000
4023,2001-11-14,0.0406249985098838,0.0415630005300045,0.0406249985098838,0.0415630005300045,0.0415630005300045,259200
4024,2001-11-15,0.0407290011644363,0.0415630005300045,0.0406249985098838,0.0412500016391277,0.0412500016391277,940800
4025,2001-11-16,0.0416669994592666,0.0418750010430812,0.0411459989845752,0.0413540005683898,0.0413540005683898,1651200
4026,2001-11-19,0.0406249985098838,0.0417709983885288,0.0406249985098838,0.0416669994592666,0.0416669994592666,614400
4027,2001-11-20,0.0404170006513595,0.0416669994592666,0.0404170006513595,0.0416669994592666,0.0416669994592666,1257600
4028,2001-11-21,0.0402080006897449,0.0402080006897449,0.0402080006897449,0.0402080006897449,0.0402080006897449,9600
4029,2001-11-23,0.0419789999723434,0.0420829989016056,0.0411459989845752,0.0411459989845752,0.0411459989845752,259200
4030,2001-11-26,0.0416669994592666,0.0416669994592666,0.0411459989845752,0.0411459989845752,0.0411459989845752,710400
4031,2001-11-27,0.0416669994592666,0.042187999933958,0.0411459989845752,0.0411459989845752,0.0411459989845752,585600
4032,2001-11-28,0.042187999933958,0.042187999933958,0.0411459989845752,0.0411459989845752,0.0411459989845752,768000
4033,2001-11-29,0.0411459989845752,0.0412500016391277,0.0411459989845752,0.0411459989845752,0.0411459989845752,57600
4034,2001-11-30,0.0411459989845752,0.0416669994592666,0.0411459989845752,0.0416669994592666,0.0416669994592666,1171200
4035,2001-12-03,0.0409380011260509,0.0416669994592666,0.0409380011260509,0.0416669994592666,0.0416669994592666,806400
4036,2001-12-04,0.0416669994592666,0.0416669994592666,0.0407290011644363,0.0407290011644363,0.0407290011644363,835200
4037,2001-12-05,0.0411459989845752,0.041457999497652,0.0410420000553131,0.041457999497652,0.041457999497652,633600
4038,2001-12-06,0.041457999497652,0.0416669994592666,0.0412500016391277,0.0416669994592666,0.0416669994592666,451200
4039,2001-12-07,0.0420829989016056,0.042187999933958,0.041457999497652,0.0416669994592666,0.0416669994592666,134400
4040,2001-12-10,0.0415630005300045,0.0423960015177726,0.0411459989845752,0.0423960015177726,0.0423960015177726,259200
4041,2001-12-11,0.0411459989845752,0.0415630005300045,0.0411459989845752,0.0415630005300045,0.0415630005300045,297600
4042,2001-12-12,0.0412500016391277,0.042187999933958,0.0412500016391277,0.042187999933958,0.042187999933958,816000
4043,2001-12-13,0.0431249998509883,0.0431249998509883,0.042187999933958,0.042187999933958,0.042187999933958,57600
4044,2001-12-14,0.0427079983055591,0.0432289987802505,0.0427079983055591,0.0432289987802505,0.0432289987802505,96000
4045,2001-12-17,0.0429169982671737,0.0434379987418651,0.0429169982671737,0.0434379987418651,0.0434379987418651,422400
4046,2001-12-18,0.0423960015177726,0.0438539981842041,0.0423960015177726,0.0438539981842041,0.0438539981842041,86400
4047,2001-12-19,0.0429169982671737,0.0429169982671737,0.0429169982671737,0.0429169982671737,0.0429169982671737,144000
4048,2001-12-20,0.0417709983885288,0.0439580008387565,0.0416669994592666,0.0437499992549419,0.0437499992549419,892800
4049,2001-12-21,0.0422919988632202,0.0422919988632202,0.0411459989845752,0.042187999933958,0.042187999933958,739200
4050,2001-12-24,0.0392710007727146,0.039792001247406,0.0391670018434524,0.0391670018434524,0.0391670018434524,1852800
4051,2001-12-26,0.0395830012857914,0.0422919988632202,0.0395830012857914,0.0422919988632202,0.0422919988632202,1190400
4052,2001-12-27,0.0427079983055591,0.0442709997296333,0.0427079983055591,0.0442709997296333,0.0442709997296333,1248000
4053,2001-12-28,0.0427079983055591,0.0432289987802505,0.042603999376297,0.042603999376297,0.042603999376297,1257600
4054,2001-12-31,0.0432289987802505,0.0437499992549419,0.042603999376297,0.0437499992549419,0.0437499992549419,1833600
4055,2002-01-02,0.0441670008003711,0.0467710010707378,0.0425000004470348,0.0427079983055591,0.0427079983055591,5769600
4056,2002-01-03,0.0425000004470348,0.0458329990506172,0.0416669994592666,0.0437499992549419,0.0437499992549419,547200
4057,2002-01-04,0.0438539981842041,0.0453130006790161,0.0437499992549419,0.0447920002043247,0.0447920002043247,441600
4058,2002-01-07,0.0437499992549419,0.0447920002043247,0.0437499992549419,0.0447920002043247,0.0447920002043247,412800
4059,2002-01-08,0.0438539981842041,0.0463539995253086,0.0438539981842041,0.0456250011920928,0.0456250011920928,1200000
4060,2002-01-09,0.0459380000829696,0.0459380000829696,0.0444790013134479,0.0444790013134479,0.0444790013134479,38400
4061,2002-01-10,0.0458329990506172,0.0458329990506172,0.0446880012750625,0.0447920002043247,0.0447920002043247,3926400
4062,2002-01-11,0.0453130006790161,0.0453130006790161,0.0443749986588954,0.0448959991335868,0.0448959991335868,2025600
4063,2002-01-14,0.0438539981842041,0.0442709997296333,0.0437499992549419,0.0437499992549419,0.0437499992549419,345600
4064,2002-01-15,0.0438539981842041,0.0442709997296333,0.0438539981842041,0.0438539981842041,0.0438539981842041,403200
4065,2002-01-16,0.0439580008387565,0.0442709997296333,0.0439580008387565,0.0439580008387565,0.0439580008387565,585600
4066,2002-01-17,0.0438539981842041,0.0438539981842041,0.0429169982671737,0.0434379987418651,0.0434379987418651,1209600
4067,2002-01-18,0.0429169982671737,0.0450000017881393,0.0428129993379116,0.0450000017881393,0.0450000017881393,1334400
4068,2002-01-22,0.0428129993379116,0.0439580008387565,0.0428129993379116,0.0439580008387565,0.0439580008387565,508800
4069,2002-01-23,0.0428129993379116,0.0437499992549419,0.0428129993379116,0.0437499992549419,0.0437499992549419,38400
4070,2002-01-24,0.0445830002427101,0.0445830002427101,0.0445830002427101,0.0445830002427101,0.0445830002427101,9600
4071,2002-01-25,0.0437499992549419,0.0437499992549419,0.0437499992549419,0.0437499992549419,0.0437499992549419,67200
4072,2002-01-28,0.0437499992549419,0.0444790013134479,0.0428129993379116,0.0428129993379116,0.0428129993379116,643200
4073,2002-01-29,0.0439580008387565,0.0443749986588954,0.0429169982671737,0.0432289987802505,0.0432289987802505,480000
4074,2002-01-30,0.0428129993379116,0.043333001434803,0.0428129993379116,0.043333001434803,0.043333001434803,172800
4075,2002-01-31,0.043333001434803,0.043333001434803,0.043333001434803,0.043333001434803,0.043333001434803,0
4076,2002-02-01,0.043333001434803,0.043333001434803,0.0427079983055591,0.0432289987802505,0.0432289987802505,892800
4077,2002-02-04,0.0428129993379116,0.0437499992549419,0.0428129993379116,0.0436460003256797,0.0436460003256797,1315200
4078,2002-02-05,0.0428129993379116,0.0428129993379116,0.0409380011260509,0.0416669994592666,0.0416669994592666,1468800
4079,2002-02-06,0.042187999933958,0.042187999933958,0.042187999933958,0.042187999933958,0.042187999933958,115200
4080,2002-02-07,0.0435420013964176,0.0435420013964176,0.0432289987802505,0.0435420013964176,0.0435420013964176,163200
4081,2002-02-08,0.0432289987802505,0.0432289987802505,0.0430210009217262,0.0431249998509883,0.0431249998509883,729600
4082,2002-02-11,0.0431249998509883,0.0431249998509883,0.0428129993379116,0.0431249998509883,0.0431249998509883,451200
4083,2002-02-12,0.0431249998509883,0.0431249998509883,0.0431249998509883,0.0431249998509883,0.0431249998509883,0
4084,2002-02-13,0.0428129993379116,0.043333001434803,0.0428129993379116,0.0432289987802505,0.0432289987802505,1545600
